875955067	1921951394
2211735352	1921951394
374135040	1921951394
98429846	1921951394
3533231	1921951394
832616065259614209	1921951394
1055307732226531328	1921951394
17329538	1921951394
314700035	1921951394
25575859	1921951394
1972018172	1921951394
1226490900639027201	1921951394
17642330	1921951394
18128717	1921951394
2876041031	1921951394
1081222837459996672	1921951394
43910797	1921951394
30976515	1921951394
1870965888	1921951394
2746166349	1921951394
985944432	1921951394
20142835	1921951394
54617733	1921951394
26053643	1921951394
298015007	1921951394
3255042949	1921951394
232340231	1921951394
25718389	1921951394
80802900	1921951394
330993102	1921951394
255812611	1921951394
1125438016137375744	1921951394
16314859	1921951394
322112501	1921951394
426081006	1921951394
1405716639040036867	1921951394
309932421	1921951394
7587032	1921951394
419194764	1921951394
2859023885	1921951394
45970216	1921951394
51834139	1921951394
118166719	1921951394
900733668779544578	1921951394
25088527	1921951394
86970530	1921951394
2299987059	1921951394
472983997	1921951394
25102145	1921951394
33321121	1921951394
2593496750	1921951394
16737566	1921951394
54617733	1921951394
2400284491	1921951394
2876041031	1921951394
63136435	1921951394
24457744	1921951394
1108297656550318080	1921951394
2601869406	1921951394
1238164626388500482	1921951394
22178780	1921951394
1320773699528699905	1921951394
14296273	1921951394
2946122339	1921951394
2876041031	1921951394
235633581	1921951394
18831926	1921951394
545081356	1921951394
121417367	1921951394
80802900	1921951394
12321952	1921951394
1054335120205725697	1921951394
80802900	1921951394
54617733	1921951394
18538268	1921951394
155930120	1921951394
756301949264236544	1921951394
3138193305	1921951394
255812611	1921951394
19604599	1921951394
256957663	1921951394
1075927117	1921951394
338787319	1921951394
205864193	1921951394
1401861298233647106	1921951394
1519997904	1921951394
800354198	1921951394
1376155177208721412	1921951394
93476670	1921951394
1278401163373707267	1921951394
87358629	1921951394
2836451415	1921951394
24238030	1921951394
3529234932	1921951394
174473050	1921951394
18950745	1921951394
984301467359170564	1921951394
19604599	1921951394
1416280313601269762	1921951394
174473050	1921951394
1157395568135557120	1921951394
19397439	1921951394
977204844	1921951394
54617733	1921951394
1852419577	1921951394
118166719	1921951394
22255244	1921951394
797127398416326656	1921951394
121462492	1921951394
173672963	1921951394
2712875472	1921951394
1432413874548994052	1921951394
1292202008078716929	1921951394
54617733	1921951394
135371497	1921951394
19670226	1921951394
14772775	1921951394
755642370604097536	1921951394
2461810448	1921951394
39547629	1921951394
1297471014389944322	1921951394
589433710	1921951394
913639056348553216	1921951394
340596866	1921951394
118166719	1921951394
1356633646514409473	1921951394
296005306	1921951394
1075927117	1921951394
1305220768746283008	1921951394
12575462	1921951394
237147973	1921951394
1235970884113850368	1921951394
50492040	1921951394
96648433	1921951394
439249630	1921951394
374858898	1921951394
2842944151	1921951394
1067995648857788416	1921951394
1256228568847302657	1921951394
997519418492993537	1921951394
997519418492993537	1921951394
913639056348553216	1921951394
84174241	1921951394
438443784	1921951394
1314346745086709760	1921951394
826226272418283520	1921951394
1174639256863510530	1921951394
880018682	1921951394
1296279134079823872	1921951394
1228814113440256001	1921951394
389067673	1921951394
86606520	1921951394
95721440	1921951394
80802900	1921951394
2193135944	1921951394
1579290116	1921951394
1434933202225799170	1921951394
22178135	1921951394
17804792	1921951394
818227992669327360	1921951394
952267464	1921951394
1158193640	1921951394
797190773510848512	1921951394
2394564265	1921951394
356142208	1921951394
913639056348553216	1921951394
1377488084	1921951394
1267462011153195009	1921951394
835939985144627200	1921951394
484197914	1921951394
950249762	1921951394
1224277540036104192	1921951394
1167479515	1921951394
844136511079559168	120481183
1095523459877068800	120481183
2849876151	1263391922657337345
2461924214	1263391922657337345
16314859	1263391922657337345
149522272	1263391922657337345
1093139344469176322	1263391922657337345
22448617	1263391922657337345
23373153	1263391922657337345
19397439	1263391922657337345
23373153	1263391922657337345
2695143194	1263391922657337345
1310293913211744258	1263391922657337345
4289055375	1263391922657337345
255471924	1263391922657337345
1280533623561687043	1263391922657337345
16314859	1263391922657337345
2441666255	1263391922657337345
977204844	1263391922657337345
1258884036577157123	1263391922657337345
3305890749	1263391922657337345
1104045001321926656	1263391922657337345
52770751	1263391922657337345
3014537423	1263391922657337345
970207298	1263391922657337345
997620077599035392	1263391922657337345
1233660354498088962	1263391922657337345
237045706	1263391922657337345
17152067	1263391922657337345
105327432	1263391922657337345
1295830169802940416	1263391922657337345
138451153	1263391922657337345
138168339	1263391922657337345
17152067	1263391922657337345
14499829	1263391922657337345
1220843046125940736	1263391922657337345
32431468	1263391922657337345
1220843046125940736	1263391922657337345
18831926	1263391922657337345
1310293913211744258	1263391922657337345
1278401163373707267	1263391922657337345
59811175	1263391922657337345
1266006636000358402	1263391922657337345
1220843046125940736	1263391922657337345
19670226	1263391922657337345
1519997904	1263391922657337345
155930120	1263391922657337345
299273962	1263391922657337345
42836999	1263391922657337345
105327432	1263391922657337345
1141740754756239360	1263391922657337345
1243976208154529795	1263391922657337345
86970530	1263391922657337345
1104045001321926656	1263391922657337345
17385685	1263391922657337345
18831926	1263391922657337345
20543416	1263391922657337345
1064610773488599041	1263391922657337345
1316468089018609670	1263391922657337345
1295075863218647040	1263391922657337345
42836999	1263391922657337345
138168339	1263391922657337345
1104045001321926656	1263391922657337345
1382431445063495688	1263391922657337345
1363558112498749441	1263391922657337345
1108297656550318080	1263391922657337345
86606520	1263391922657337345
985749294	1263391922657337345
2593496750	1263391922657337345
271075882	1263391922657337345
21313357	1263391922657337345
191100226	1263391922657337345
14192000	1263391922657337345
138168339	195578878
35636271	195578878
718877167942152192	195578878
976948534053343233	4000403652
212445456	4000403652
391445643	1921951394
475063210	1921951394
2698422738	1921951394
1304036484920606720	1921951394
1270133776748855304	1921951394
984301467359170564	1921951394
1180903581391605760	1921951394
18020612	1921951394
118166719	1921951394
17138582	1921951394
19604599	1921951394
282617380	1921951394
632299570	1921951394
1386007666921771011	1921951394
2264401871	1921951394
3001554169	1921951394
82169273	1921951394
15710120	1921951394
168144703	1921951394
450773131	1921951394
846037320667217921	1921951394
4541535439	1921951394
241534687	1921951394
63383628	1921951394
1647573157	1921951394
16692859	1921951394
16692859	1921951394
116234100	1921951394
1207264403248140290	1921951394
494626920	1921951394
19670226	1921951394
192414447	1921951394
1400827358114942977	1921951394
59811175	1921951394
66369181	1921951394
351157948	1921951394
24457744	1921951394
192414447	1921951394
174473050	1921951394
17152067	1921951394
4830874006	1921951394
255812611	1921951394
886776512426328064	1921951394
255812611	1921951394
86606520	1921951394
303324434	1921951394
17006036	1921951394
1558406653	1921951394
96846955	1921951394
24238030	1921951394
1082048954269818880	1921951394
482770329	1921951394
1422044577079377924	1921951394
975500192	1921951394
270921976	1921951394
26149716	1921951394
1073948628929179649	1921951394
1446853159	1921951394
1401963978109169665	1921951394
20641012	1921951394
997682274	1921951394
20710809	1921951394
272196949	1921951394
24238030	1921951394
113743207	1921951394
3164456630	1921951394
24238030	1921951394
473482276	1921951394
62594204	1921951394
277052526	1921951394
42836999	1921951394
1089330601553932290	1921951394
451585651	1921951394
4541535439	1921951394
1068413605232566273	1921951394
1085290065490632704	1921951394
1274450883460255745	1921951394
720504404	1921951394
18831926	1921951394
1026240632	1921951394
1274450883460255745	1921951394
69172612	1921951394
252794509	1921951394
865315737690284032	1921951394
537175623	1263391922657337345
1306152383601192961	1263391922657337345
18831926	1263391922657337345
2569219368	1263391922657337345
3221117109	1263391922657337345
19058678	1263391922657337345
489693172	1263391922657337345
192892778	1263391922657337345
556079802	1263391922657337345
1347250338	1263391922657337345
818483186560864256	1263391922657337345
1356633646514409473	1263391922657337345
18831926	1263391922657337345
1114473042258698240	1263391922657337345
993492864066768899	1263391922657337345
18831926	1263391922657337345
2429046650	1263391922657337345
177101260	1263391922657337345
1519997904	1263391922657337345
28817015	1263391922657337345
1235970884113850368	1263391922657337345
19058678	1263391922657337345
1357551713629077505	1263391922657337345
41702018	1263391922657337345
115563859	1263391922657337345
3305890749	1263391922657337345
2441666255	1263391922657337345
22448617	1263391922657337345
817086280597209089	1263391922657337345
1308758393373458437	1263391922657337345
1392078209588543489	1263391922657337345
20598137	1263391922657337345
60886384	1263391922657337345
19902709	1263391922657337345
60886384	1263391922657337345
80802900	1263391922657337345
25718389	1263391922657337345
80802900	1263391922657337345
864030687120281602	1263391922657337345
20427720	1263391922657337345
80802900	1263391922657337345
20598137	1263391922657337345
20846658	1263391922657337345
1220056834515578882	1263391922657337345
351784239	1263391922657337345
42371615	1263391922657337345
69080476	1263391922657337345
1010384732759252997	1263391922657337345
1340885244577263616	1263391922657337345
252569527	1263391922657337345
430620548	1263391922657337345
19902709	1263391922657337345
22776133	1263391922657337345
1356786368656138241	1263391922657337345
20098015	1263391922657337345
2932558313	1263391922657337345
19058678	1263391922657337345
1220843046125940736	1263391922657337345
784218054855127041	1263391922657337345
840502412842541056	195578878
22448617	195578878
80802900	195578878
72655429	195578878
7587032	2886667320
20715936	2886667320
